1.000000000000000000e+00,-6.998535718713105869e-01
1.000000000000000000e+00,-7.059356328523690438e-01
1.000000000000000000e+00,-7.121778949786027324e-01
1.000000000000000000e+00,-7.185819442566477866e-01
1.000000000000000000e+00,-7.248103902373433938e-01
1.000000000000000000e+00,-7.315160415937261851e-01
1.000000000000000000e+00,-7.383715491604631032e-01
1.000000000000000000e+00,-7.453747930251658493e-01
1.000000000000000000e+00,-7.525219179509822220e-01
1.000000000000000000e+00,-7.598050596673164847e-01
1.000000000000000000e+00,-7.672212694307796177e-01
1.000000000000000000e+00,-7.747654808271949856e-01
1.000000000000000000e+00,-7.824321321386645822e-01
1.000000000000000000e+00,-7.902157654113614038e-01
1.000000000000000000e+00,-7.981121198778812209e-01
1.000000000000000000e+00,-8.061111198763540875e-01
1.000000000000000000e+00,-8.142077294356745432e-01
1.000000000000000000e+00,-8.223952127206963780e-01
1.000000000000000000e+00,-8.306666263343535084e-01
1.000000000000000000e+00,-8.390146486558831551e-01
1.000000000000000000e+00,-8.474315751765689742e-01
1.000000000000000000e+00,-8.559119038535827340e-01
1.000000000000000000e+00,-8.644478377596624963e-01
1.000000000000000000e+00,-8.730292793257262707e-01
1.000000000000000000e+00,-8.816504119040068366e-01
1.000000000000000000e+00,-8.903049213602606260e-01
1.000000000000000000e+00,-8.989829459980074322e-01
1.000000000000000000e+00,-9.076763665055684882e-01
1.000000000000000000e+00,-9.163770675348836825e-01
1.000000000000000000e+00,-9.250825396069584095e-01
1.000000000000000000e+00,-9.337790856196138689e-01
1.000000000000000000e+00,-9.424637328062237529e-01
1.000000000000000000e+00,-9.511255861608769457e-01
1.000000000000000000e+00,-9.597584066532804936e-01
1.000000000000000000e+00,-9.683571064727721778e-01
1.000000000000000000e+00,-9.769110945064094498e-01
1.000000000000000000e+00,-9.849920006050097987e-01
1.000000000000000000e+00,-9.934429846858506830e-01
1.000000000000000000e+00,-1.001829848961750757e+00
1.000000000000000000e+00,-1.010145125137648314e+00
1.000000000000000000e+00,-1.018385974830350760e+00
1.000000000000000000e+00,-1.026540738702828470e+00
1.000000000000000000e+00,-1.034606125697482781e+00
1.000000000000000000e+00,-1.042573948889106594e+00
1.000000000000000000e+00,-1.050438258125679702e+00
1.000000000000000000e+00,-1.058193614994214382e+00
1.000000000000000000e+00,-1.065832688791211957e+00
1.000000000000000000e+00,-1.073348500844109932e+00
1.000000000000000000e+00,-1.080737014753648806e+00
1.000000000000000000e+00,-1.087989731845461661e+00
1.000000000000000000e+00,-1.095099601972343573e+00
1.000000000000000000e+00,-1.102062855457075274e+00
1.000000000000000000e+00,-1.108873613442195705e+00
1.000000000000000000e+00,-1.115525094825528196e+00
1.000000000000000000e+00,-1.122010627481853318e+00
1.000000000000000000e+00,-1.128326034843893710e+00
1.000000000000000000e+00,-1.134462118031111855e+00
1.000000000000000000e+00,-1.140413338306697000e+00
1.000000000000000000e+00,-1.146178018047701697e+00
1.000000000000000000e+00,-1.151746408510055497e+00
1.000000000000000000e+00,-1.157114019677046413e+00
1.000000000000000000e+00,-1.162275573954973495e+00
1.000000000000000000e+00,-1.167225875805963042e+00
1.000000000000000000e+00,-1.171959854234212450e+00
1.000000000000000000e+00,-1.176471961313860115e+00
1.000000000000000000e+00,-1.180756633019342861e+00
1.000000000000000000e+00,-1.184809305965399684e+00
1.000000000000000000e+00,-1.188626943169251993e+00
1.000000000000000000e+00,-1.192031258231417645e+00
1.000000000000000000e+00,-1.195375941221940685e+00
1.000000000000000000e+00,-1.198473093763633202e+00
1.000000000000000000e+00,-1.201319112036800307e+00
1.000000000000000000e+00,-1.203909971758119868e+00
1.000000000000000000e+00,-1.206243082847426873e+00
1.000000000000000000e+00,-1.208316619639212330e+00
1.000000000000000000e+00,-1.210127483657812419e+00
1.000000000000000000e+00,-1.211674504816748987e+00
1.000000000000000000e+00,-1.212955942504315709e+00
1.000000000000000000e+00,-1.213970866934632742e+00
1.000000000000000000e+00,-1.214718842119517417e+00
1.000000000000000000e+00,-1.215199062581411305e+00
1.000000000000000000e+00,-1.215411835225629789e+00
1.000000000000000000e+00,-1.215357729681589616e+00
1.000000000000000000e+00,-1.215037770646204107e+00
1.000000000000000000e+00,-1.214452934436900833e+00
1.000000000000000000e+00,-1.213605389333685780e+00
1.000000000000000000e+00,-1.212497141297346870e+00
1.000000000000000000e+00,-1.211130486621825986e+00
1.000000000000000000e+00,-1.209508010579765314e+00
1.000000000000000000e+00,-1.207633323287131244e+00
1.000000000000000000e+00,-1.205509736375947716e+00
1.000000000000000000e+00,-1.203140841237404501e+00
1.000000000000000000e+00,-1.200531326209905769e+00
1.000000000000000000e+00,-1.197684641077794820e+00
1.000000000000000000e+00,-1.194606610906347566e+00
1.000000000000000000e+00,-1.191301473365006025e+00
1.000000000000000000e+00,-1.187774725775367912e+00
1.000000000000000000e+00,-1.184030850359536036e+00
1.000000000000000000e+00,-1.180076594749208674e+00
1.000000000000000000e+00,-1.175916728011724643e+00
1.000000000000000000e+00,-1.171780576040373223e+00
1.000000000000000000e+00,-1.167236622133106971e+00
1.000000000000000000e+00,-1.162505518701121066e+00
1.000000000000000000e+00,-1.157592233320863695e+00
1.000000000000000000e+00,-1.152503457280327881e+00
1.000000000000000000e+00,-1.147245216079282759e+00
1.000000000000000000e+00,-1.141822106255026004e+00
1.000000000000000000e+00,-1.136243467092063586e+00
1.000000000000000000e+00,-1.130512539583231835e+00
1.000000000000000000e+00,-1.124636526374656498e+00
1.000000000000000000e+00,-1.118620847610515057e+00
1.000000000000000000e+00,-1.112472537534086481e+00
1.000000000000000000e+00,-1.106195782527751748e+00
1.000000000000000000e+00,-1.099795600868791468e+00
1.000000000000000000e+00,-1.093279977876440823e+00
1.000000000000000000e+00,-1.086654081678045003e+00
1.000000000000000000e+00,-1.079921446065033042e+00
1.000000000000000000e+00,-1.073089464530975423e+00
1.000000000000000000e+00,-1.066163197511006633e+00
1.000000000000000000e+00,-1.059143918872719414e+00
1.000000000000000000e+00,-1.052040339737223773e+00
1.000000000000000000e+00,-1.044855277794656034e+00
1.000000000000000000e+00,-1.037593902766489551e+00
1.000000000000000000e+00,-1.030258388351203092e+00
1.000000000000000000e+00,-1.022857459570739813e+00
1.000000000000000000e+00,-1.015389218789427561e+00
1.000000000000000000e+00,-1.007860658561196443e+00
1.000000000000000000e+00,-1.000276151568175731e+00
1.000000000000000000e+00,-9.926352018585854475e-01
1.000000000000000000e+00,-9.849442139283617337e-01
1.000000000000000000e+00,-9.772070852546546060e-01
1.000000000000000000e+00,-9.694229754703526103e-01
1.000000000000000000e+00,-9.615992429741825331e-01
1.000000000000000000e+00,-9.537362740255557192e-01
1.000000000000000000e+00,-9.458344968390379748e-01
1.000000000000000000e+00,-9.382987424313435909e-01
1.000000000000000000e+00,-9.303337556564267308e-01
1.000000000000000000e+00,-9.223404055766579734e-01
1.000000000000000000e+00,-9.143199882451041871e-01
1.000000000000000000e+00,-9.062742091734592442e-01
1.000000000000000000e+00,-8.982025064823928595e-01
1.000000000000000000e+00,-8.901129527250599693e-01
1.000000000000000000e+00,-8.820034881539338123e-01
1.000000000000000000e+00,-8.738791041954814265e-01
1.000000000000000000e+00,-8.657370186553193792e-01
1.000000000000000000e+00,-8.575818716813210507e-01
1.000000000000000000e+00,-8.494149313676309099e-01
1.000000000000000000e+00,-8.412391335912685619e-01
1.000000000000000000e+00,-8.330549038814164531e-01
1.000000000000000000e+00,-8.248639596072298019e-01
1.000000000000000000e+00,-8.166686867287157314e-01
1.000000000000000000e+00,-8.084720235719221604e-01
1.000000000000000000e+00,-8.002769372307414475e-01
1.000000000000000000e+00,-7.920826235954293582e-01
1.000000000000000000e+00,-7.838900306839979848e-01
1.000000000000000000e+00,-7.757057541498344477e-01
1.000000000000000000e+00,-7.675295468497107532e-01
1.000000000000000000e+00,-7.593619576805759053e-01
1.000000000000000000e+00,-7.512082003878737257e-01
1.000000000000000000e+00,-7.430717421900333575e-01
1.000000000000000000e+00,-7.349498628070687545e-01
1.000000000000000000e+00,-7.268495357464108686e-01
1.000000000000000000e+00,-7.187722949569247399e-01
1.000000000000000000e+00,-7.107197053602363201e-01
1.000000000000000000e+00,-7.026950093846784373e-01
1.000000000000000000e+00,-6.946998712245374685e-01
1.000000000000000000e+00,-6.867421068564719677e-01
1.000000000000000000e+00,-6.792137683497823097e-01
1.000000000000000000e+00,-6.713278979130744561e-01
1.000000000000000000e+00,-6.634883984497704779e-01
1.000000000000000000e+00,-6.556927344803871183e-01
1.000000000000000000e+00,-6.479492809223238448e-01
1.000000000000000000e+00,-6.402577239252100760e-01
1.000000000000000000e+00,-6.326242132931900741e-01
1.000000000000000000e+00,-6.250528256194191057e-01
1.000000000000000000e+00,-6.175455419303448323e-01
1.000000000000000000e+00,-6.101065410228280195e-01
1.000000000000000000e+00,-6.027402672326328537e-01
1.000000000000000000e+00,-5.954492633084180753e-01
1.000000000000000000e+00,-5.882411333411403653e-01
1.000000000000000000e+00,-5.811191553541060761e-01
1.000000000000000000e+00,-5.740871264824009002e-01
1.000000000000000000e+00,-5.671475553737902464e-01
1.000000000000000000e+00,-5.603053712869155989e-01
1.000000000000000000e+00,-5.535688418484144835e-01
1.000000000000000000e+00,-5.469386206322809363e-01
1.000000000000000000e+00,-5.404175661219637883e-01
1.000000000000000000e+00,-5.340177611591092610e-01
1.000000000000000000e+00,-5.277401463410115179e-01
1.000000000000000000e+00,-5.215896183376738104e-01
1.000000000000000000e+00,-5.155684630639727484e-01
1.000000000000000000e+00,-5.096855260651894648e-01
1.000000000000000000e+00,-5.039457211051912022e-01
1.000000000000000000e+00,-4.983491296701346718e-01
1.000000000000000000e+00,-4.929069792740330969e-01
1.000000000000000000e+00,-4.876212549703897170e-01
1.000000000000000000e+00,-4.824945914072739650e-01
1.000000000000000000e+00,-4.775356790986721722e-01
1.000000000000000000e+00,-4.729832226330090705e-01
1.000000000000000000e+00,-4.683621455181038451e-01
1.000000000000000000e+00,-4.639207611460543501e-01
1.000000000000000000e+00,-4.596635397801070999e-01
1.000000000000000000e+00,-4.555948660035444853e-01
1.000000000000000000e+00,-4.517223587322667933e-01
1.000000000000000000e+00,-4.480447599655102975e-01
1.000000000000000000e+00,-4.445706552597867844e-01
1.000000000000000000e+00,-4.413003892932689243e-01
1.000000000000000000e+00,-4.382392442303177926e-01
1.000000000000000000e+00,-4.353898724778025864e-01
1.000000000000000000e+00,-4.327549950489767983e-01
1.000000000000000000e+00,-4.303365706377047517e-01
1.000000000000000000e+00,-4.281408963748621344e-01
1.000000000000000000e+00,-4.261651385869962283e-01
1.000000000000000000e+00,-4.244126602688031435e-01
1.000000000000000000e+00,-4.228871262199365155e-01
1.000000000000000000e+00,-4.215865037342794719e-01
1.000000000000000000e+00,-4.205139204225376570e-01
1.000000000000000000e+00,-4.196671000084960523e-01
1.000000000000000000e+00,-4.190480252361336588e-01
1.000000000000000000e+00,-4.186556690331229014e-01
1.000000000000000000e+00,-4.184875414512195246e-01
1.000000000000000000e+00,-4.185441690519657310e-01
1.000000000000000000e+00,-4.188222343317174468e-01
1.000000000000000000e+00,-4.193220226833477837e-01
1.000000000000000000e+00,-4.200390950001182122e-01
1.000000000000000000e+00,-4.209735266672689491e-01
1.000000000000000000e+00,-4.221177379566839472e-01
1.000000000000000000e+00,-4.234696301519585981e-01
1.000000000000000000e+00,-4.250253238709330583e-01
1.000000000000000000e+00,-4.267813678775556618e-01
1.000000000000000000e+00,-4.287327510567882083e-01
1.000000000000000000e+00,-4.308753832135989725e-01
1.000000000000000000e+00,-4.330794971830697615e-01
1.000000000000000000e+00,-4.355777354544696500e-01
1.000000000000000000e+00,-4.382491609893500173e-01
1.000000000000000000e+00,-4.410873313606220592e-01
1.000000000000000000e+00,-4.440889204399223189e-01
1.000000000000000000e+00,-4.472470653869162760e-01
1.000000000000000000e+00,-4.505536040113219953e-01
1.000000000000000000e+00,-4.540023216622769420e-01
1.000000000000000000e+00,-4.575888965814193798e-01
1.000000000000000000e+00,-4.613028162821125044e-01
1.000000000000000000e+00,-4.651420011035762858e-01
1.000000000000000000e+00,-4.690948595829446122e-01
1.000000000000000000e+00,-4.731581484953218397e-01
1.000000000000000000e+00,-4.773248668202896283e-01
1.000000000000000000e+00,-4.815856870053891181e-01
1.000000000000000000e+00,-4.859376055283244344e-01
1.000000000000000000e+00,-4.903713118700093743e-01
1.000000000000000000e+00,-4.948797494779024753e-01
1.000000000000000000e+00,-4.994604865752337308e-01
1.000000000000000000e+00,-5.041025533079365184e-01
1.000000000000000000e+00,-5.088030632411637555e-01
1.000000000000000000e+00,-5.135546651892798353e-01
1.000000000000000000e+00,-5.183511761727911393e-01
1.000000000000000000e+00,-5.231870795722429746e-01
1.000000000000000000e+00,-5.280586405782801140e-01
1.000000000000000000e+00,-5.329586222305355836e-01
1.000000000000000000e+00,-5.378824888978828156e-01
1.000000000000000000e+00,-5.428252308005209192e-01
1.000000000000000000e+00,-5.477807043472638915e-01
1.000000000000000000e+00,-5.527479504688119771e-01
1.000000000000000000e+00,-5.577177683248831785e-01
1.000000000000000000e+00,-5.624415679084915354e-01
1.000000000000000000e+00,-5.674096442225158299e-01
1.000000000000000000e+00,-5.723708469012741551e-01
1.000000000000000000e+00,-5.773203771070865020e-01
1.000000000000000000e+00,-5.822564793376050485e-01
1.000000000000000000e+00,-5.871734464881840365e-01
1.000000000000000000e+00,-5.920698187744849461e-01
1.000000000000000000e+00,-5.969431215546732172e-01
1.000000000000000000e+00,-6.017893743897415604e-01
1.000000000000000000e+00,-6.066060082874528137e-01
1.000000000000000000e+00,-6.113898787139958602e-01
1.000000000000000000e+00,-6.161399806494061160e-01
1.000000000000000000e+00,-6.208543258200149850e-01
1.000000000000000000e+00,-6.255286950300296134e-01
1.000000000000000000e+00,-6.301624230236089197e-01
1.000000000000000000e+00,-6.347527919660387319e-01
1.000000000000000000e+00,-6.392994602757087197e-01
1.000000000000000000e+00,-6.437985234738364815e-01
1.000000000000000000e+00,-6.482510671462636820e-01
1.000000000000000000e+00,-6.526546629667788757e-01
1.000000000000000000e+00,-6.570068381627445220e-01
1.000000000000000000e+00,-6.613076695464420451e-01
1.000000000000000000e+00,-6.655560188816115330e-01
1.000000000000000000e+00,-6.697486155424209331e-01
1.000000000000000000e+00,-6.738867844827312048e-01
1.000000000000000000e+00,-6.779685242716707583e-01
1.000000000000000000e+00,-6.819940503365169437e-01
1.000000000000000000e+00,-6.859615029844680079e-01
1.000000000000000000e+00,-6.898691474009503999e-01
1.000000000000000000e+00,-6.937184017671083058e-01
1.000000000000000000e+00,-6.975086619836563528e-01
1.000000000000000000e+00,-7.012383947858837896e-01
1.000000000000000000e+00,-7.049071374116345767e-01
1.000000000000000000e+00,-7.085155082759185818e-01
1.000000000000000000e+00,-7.118864907087463223e-01
1.000000000000000000e+00,-7.153761053551495053e-01
1.000000000000000000e+00,-7.188037948671197608e-01
1.000000000000000000e+00,-7.221714493988201644e-01
1.000000000000000000e+00,-7.254782562107024990e-01
1.000000000000000000e+00,-7.287243695176855995e-01
1.000000000000000000e+00,-7.319110291303907445e-01
1.000000000000000000e+00,-7.350395569560350673e-01
1.000000000000000000e+00,-7.381087900398557444e-01
1.000000000000000000e+00,-7.411211786810938396e-01
1.000000000000000000e+00,-7.440772817016969576e-01
1.000000000000000000e+00,-7.469776215353755022e-01
1.000000000000000000e+00,-7.498248261670281689e-01
1.000000000000000000e+00,-7.526189896032002835e-01
1.000000000000000000e+00,-7.553631717254374323e-01
1.000000000000000000e+00,-7.580586098917809768e-01
1.000000000000000000e+00,-7.607063731240224502e-01
1.000000000000000000e+00,-7.633083703124707853e-01
1.000000000000000000e+00,-7.658681439070088581e-01
1.000000000000000000e+00,-7.683852232531205306e-01
1.000000000000000000e+00,-7.708640564062149148e-01
1.000000000000000000e+00,-7.733061238134323334e-01
1.000000000000000000e+00,-7.757126271641578974e-01
1.000000000000000000e+00,-7.780872464089091389e-01
1.000000000000000000e+00,-7.804320518617046121e-01
1.000000000000000000e+00,-7.827480253855576553e-01
1.000000000000000000e+00,-7.850387857000047376e-01
1.000000000000000000e+00,-7.873047559855704813e-01
1.000000000000000000e+00,-7.895501302221730189e-01
1.000000000000000000e+00,-7.917751462359386982e-01
1.000000000000000000e+00,-7.939817343343423817e-01
1.000000000000000000e+00,-7.961733709761523725e-01
1.000000000000000000e+00,-7.983496807769285830e-01
1.000000000000000000e+00,-8.004045902510300570e-01
1.000000000000000000e+00,-8.025563320027123693e-01
1.000000000000000000e+00,-8.046965491504858292e-01
1.000000000000000000e+00,-8.068260343264194168e-01
1.000000000000000000e+00,-8.089457536893981393e-01
1.000000000000000000e+00,-8.110564073023390774e-01
1.000000000000000000e+00,-8.131566294936198869e-01
1.000000000000000000e+00,-8.152478078400362538e-01
1.000000000000000000e+00,-8.173282680856116533e-01
1.000000000000000000e+00,-8.193978543279850646e-01
1.000000000000000000e+00,-8.214555540773126330e-01
1.000000000000000000e+00,-8.234993182991970917e-01
1.000000000000000000e+00,-8.255291367163297700e-01
1.000000000000000000e+00,-8.275424542069949041e-01
1.000000000000000000e+00,-8.295372323064797992e-01
1.000000000000000000e+00,-8.315110323780036117e-01
1.000000000000000000e+00,-8.334615614893973179e-01
1.000000000000000000e+00,-8.353868429022937026e-01
1.000000000000000000e+00,-8.372832995798751288e-01
1.000000000000000000e+00,-8.391485863609940976e-01
1.000000000000000000e+00,-8.409786614586751696e-01
1.000000000000000000e+00,-8.427713851814081503e-01
1.000000000000000000e+00,-8.445224963569194498e-01
1.000000000000000000e+00,-8.462290239126273317e-01
1.000000000000000000e+00,-8.478869166005672531e-01
1.000000000000000000e+00,-8.494936469366491938e-01
1.000000000000000000e+00,-8.510447458615842953e-01
1.000000000000000000e+00,-8.525368492408963439e-01
1.000000000000000000e+00,-8.539668814365088956e-01
1.000000000000000000e+00,-8.553314375839925487e-01
1.000000000000000000e+00,-8.566265849709207014e-01
1.000000000000000000e+00,-8.578493186882878430e-01
1.000000000000000000e+00,-8.589966653159439858e-01
1.000000000000000000e+00,-8.600656325002038471e-01
1.000000000000000000e+00,-8.610054392786449240e-01
1.000000000000000000e+00,-8.619125374279267282e-01
1.000000000000000000e+00,-8.627332832869185619e-01
1.000000000000000000e+00,-8.634650776641409342e-01
1.000000000000000000e+00,-8.641056279196422940e-01
1.000000000000000000e+00,-8.646529345028809432e-01
1.000000000000000000e+00,-8.651051628503833024e-01
1.000000000000000000e+00,-8.654609572657845362e-01
1.000000000000000000e+00,-8.657187113133422152e-01
1.000000000000000000e+00,-8.658772612814416014e-01
1.000000000000000000e+00,-8.659358300147743659e-01
1.000000000000000000e+00,-8.658938397815691967e-01
1.000000000000000000e+00,-8.657502132529438788e-01
1.000000000000000000e+00,-8.655051822709405318e-01
1.000000000000000000e+00,-8.651583239625033617e-01
1.000000000000000000e+00,-8.647100035155398379e-01
1.000000000000000000e+00,-8.641599491163389768e-01
1.000000000000000000e+00,-8.635089977234329250e-01
1.000000000000000000e+00,-8.627575518402715860e-01
1.000000000000000000e+00,-8.619065709459031721e-01
1.000000000000000000e+00,-8.609565960411525998e-01
1.000000000000000000e+00,-8.599085496404133000e-01
1.000000000000000000e+00,-8.587642456369254385e-01
1.000000000000000000e+00,-8.575246301223700129e-01
1.000000000000000000e+00,-8.561908769719550616e-01
1.000000000000000000e+00,-8.547645165938878575e-01
1.000000000000000000e+00,-8.532472653792669837e-01
1.000000000000000000e+00,-8.516402695826910119e-01
1.000000000000000000e+00,-8.499459550747319181e-01
1.000000000000000000e+00,-8.481652459130429866e-01
1.000000000000000000e+00,-8.463009734337952894e-01
1.000000000000000000e+00,-8.443544274757525114e-01
1.000000000000000000e+00,-8.424308191686344927e-01
1.000000000000000000e+00,-8.403291514650063077e-01
1.000000000000000000e+00,-8.381515251362268160e-01
1.000000000000000000e+00,-8.358996062156134332e-01
1.000000000000000000e+00,-8.335753932731001514e-01
1.000000000000000000e+00,-8.311807623835256731e-01
1.000000000000000000e+00,-8.287181962089122944e-01
1.000000000000000000e+00,-8.261896748268857671e-01
1.000000000000000000e+00,-8.235975561988482241e-01
1.000000000000000000e+00,-8.209438820174167484e-01
1.000000000000000000e+00,-8.182302966064841643e-01
1.000000000000000000e+00,-8.154598261456046382e-01
1.000000000000000000e+00,-8.126345581180371980e-01
1.000000000000000000e+00,-8.097570333830412803e-01
1.000000000000000000e+00,-8.068290900032369928e-01
1.000000000000000000e+00,-8.038526463103471409e-01
1.000000000000000000e+00,-8.008309428022857279e-01
1.000000000000000000e+00,-7.977656359934087726e-01
1.000000000000000000e+00,-7.946593746136132452e-01
1.000000000000000000e+00,-7.915148660569948369e-01
1.000000000000000000e+00,-7.883338753586187631e-01
1.000000000000000000e+00,-7.851189961222466707e-01
1.000000000000000000e+00,-7.818724198669555481e-01
1.000000000000000000e+00,-7.785977117458596775e-01
1.000000000000000000e+00,-7.752962943340412361e-01
1.000000000000000000e+00,-7.719711337528236683e-01
1.000000000000000000e+00,-7.686236208564928285e-01
1.000000000000000000e+00,-7.652579404294156395e-01
1.000000000000000000e+00,-7.618749974745417930e-01
1.000000000000000000e+00,-7.584782139130578082e-01
1.000000000000000000e+00,-7.550697532300952863e-01
1.000000000000000000e+00,-7.516523945906418147e-01
1.000000000000000000e+00,-7.482275205161417198e-01
1.000000000000000000e+00,-7.449698432616533861e-01
1.000000000000000000e+00,-7.415389046130125283e-01
1.000000000000000000e+00,-7.381078245464260945e-01
1.000000000000000000e+00,-7.346792409039288874e-01
1.000000000000000000e+00,-7.312551050725576429e-01
1.000000000000000000e+00,-7.278387327267883400e-01
1.000000000000000000e+00,-7.244312010391333878e-01
1.000000000000000000e+00,-7.210357026208574771e-01
1.000000000000000000e+00,-7.176531857031901440e-01
1.000000000000000000e+00,-7.142868219491590454e-01
1.000000000000000000e+00,-7.109371797394788972e-01
1.000000000000000000e+00,-7.076084654775794958e-01
1.000000000000000000e+00,-7.043009596788308846e-01
1.000000000000000000e+00,-7.010161668675444213e-01
1.000000000000000000e+00,-6.977579095357674399e-01
1.000000000000000000e+00,-6.945263035459382506e-01
1.000000000000000000e+00,-6.913222691348537285e-01
1.000000000000000000e+00,-6.881490349886505431e-01
1.000000000000000000e+00,-6.850088017101536586e-01
1.000000000000000000e+00,-6.819008662742290783e-01
1.000000000000000000e+00,-6.788284620707778494e-01
1.000000000000000000e+00,-6.757917642341702003e-01
1.000000000000000000e+00,-6.727925735791040474e-01
1.000000000000000000e+00,-6.698330737942730373e-01
1.000000000000000000e+00,-6.669121524056684791e-01
1.000000000000000000e+00,-6.640344134445100854e-01
1.000000000000000000e+00,-6.611976998942853401e-01
1.000000000000000000e+00,-6.584042575593628266e-01
1.000000000000000000e+00,-6.556557601653373313e-01
1.000000000000000000e+00,-6.529526435330851308e-01
1.000000000000000000e+00,-6.502952864995128479e-01
1.000000000000000000e+00,-6.476863935820076357e-01
1.000000000000000000e+00,-6.451259582431977391e-01
1.000000000000000000e+00,-6.427383705502506261e-01
1.000000000000000000e+00,-6.402737246557953510e-01
1.000000000000000000e+00,-6.378602667074314558e-01
1.000000000000000000e+00,-6.354983933319188205e-01
1.000000000000000000e+00,-6.331884580979637578e-01
1.000000000000000000e+00,-6.309327696806221741e-01
1.000000000000000000e+00,-6.287293374238891452e-01
1.000000000000000000e+00,-6.265814136770020415e-01
1.000000000000000000e+00,-6.244889392456912658e-01
1.000000000000000000e+00,-6.224518136722836381e-01
1.000000000000000000e+00,-6.204726531782626120e-01
1.000000000000000000e+00,-6.185492583868394956e-01
1.000000000000000000e+00,-6.166845896447765707e-01
1.000000000000000000e+00,-6.148781030814721715e-01
1.000000000000000000e+00,-6.131318042640803156e-01
1.000000000000000000e+00,-6.114454477659605480e-01
1.000000000000000000e+00,-6.098177302946427014e-01
1.000000000000000000e+00,-6.082527769039594023e-01
1.000000000000000000e+00,-6.067489786348088110e-01
1.000000000000000000e+00,-6.053059197471513109e-01
1.000000000000000000e+00,-6.039256773605214956e-01
1.000000000000000000e+00,-6.026083518444013132e-01
1.000000000000000000e+00,-6.013534293318187895e-01
1.000000000000000000e+00,-6.001630522645827748e-01
1.000000000000000000e+00,-5.990349019678594678e-01
1.000000000000000000e+00,-5.979698258246686216e-01
1.000000000000000000e+00,-5.969691753134344081e-01
1.000000000000000000e+00,-5.960314762945380096e-01
1.000000000000000000e+00,-5.951579885451526719e-01
1.000000000000000000e+00,-5.943464365891907297e-01
1.000000000000000000e+00,-5.935998865336578056e-01
1.000000000000000000e+00,-5.929148067279830236e-01
1.000000000000000000e+00,-5.922935891753200455e-01
1.000000000000000000e+00,-5.917612834761920571e-01
1.000000000000000000e+00,-5.912621270625034731e-01
1.000000000000000000e+00,-5.908243674679448665e-01
1.000000000000000000e+00,-5.904473882016609831e-01
1.000000000000000000e+00,-5.901322521889154071e-01
1.000000000000000000e+00,-5.898794974326043716e-01
1.000000000000000000e+00,-5.896853926900074150e-01
1.000000000000000000e+00,-5.895517066359553526e-01
1.000000000000000000e+00,-5.894784760563217541e-01
1.000000000000000000e+00,-5.894657883235520091e-01
1.000000000000000000e+00,-5.895113981106230305e-01
1.000000000000000000e+00,-5.896187467320461728e-01
1.000000000000000000e+00,-5.897841775562971955e-01
1.000000000000000000e+00,-5.900117582023702845e-01
1.000000000000000000e+00,-5.902983976800459942e-01
1.000000000000000000e+00,-5.906484754192676823e-01
1.000000000000000000e+00,-5.910593320404237128e-01
1.000000000000000000e+00,-5.915330316342203298e-01
1.000000000000000000e+00,-5.920705920014883716e-01
1.000000000000000000e+00,-5.926746113409333550e-01
1.000000000000000000e+00,-5.933433759975715871e-01
1.000000000000000000e+00,-5.940816717768863109e-01
1.000000000000000000e+00,-5.948898659475189143e-01
1.000000000000000000e+00,-5.957703197315664667e-01
1.000000000000000000e+00,-5.967254339310945621e-01
1.000000000000000000e+00,-5.977564698313575509e-01
1.000000000000000000e+00,-5.988648478814962983e-01
1.000000000000000000e+00,-6.000552515720823932e-01
1.000000000000000000e+00,-6.013295484754805909e-01
1.000000000000000000e+00,-6.026897477226232924e-01
1.000000000000000000e+00,-6.041395258789117317e-01
1.000000000000000000e+00,-6.056811544035126671e-01
1.000000000000000000e+00,-6.073154970424936572e-01
1.000000000000000000e+00,-6.090495359424616950e-01
1.000000000000000000e+00,-6.108811601494023025e-01
1.000000000000000000e+00,-6.127170007023527987e-01
1.000000000000000000e+00,-6.147523668718147816e-01
1.000000000000000000e+00,-6.168940781124236938e-01
1.000000000000000000e+00,-6.191444485631160122e-01
1.000000000000000000e+00,-6.215087779962311654e-01
1.000000000000000000e+00,-6.239862752530080936e-01
1.000000000000000000e+00,-6.265789927078703192e-01
1.000000000000000000e+00,-6.292888035538565239e-01
1.000000000000000000e+00,-6.321189804212252739e-01
1.000000000000000000e+00,-6.350680801406446419e-01
1.000000000000000000e+00,-6.381390965540930660e-01
1.000000000000000000e+00,-6.413316022080731704e-01
1.000000000000000000e+00,-6.446467762777671195e-01
1.000000000000000000e+00,-6.480854322329638872e-01
1.000000000000000000e+00,-6.516482046780051052e-01
1.000000000000000000e+00,-6.553340232603660498e-01
1.000000000000000000e+00,-6.591416758027518474e-01
1.000000000000000000e+00,-6.630742903247895947e-01
1.000000000000000000e+00,-6.671288818646139429e-01
1.000000000000000000e+00,-6.713067371954236640e-01
1.000000000000000000e+00,-6.756043167116853043e-01
1.000000000000000000e+00,-6.800211179985243826e-01
1.000000000000000000e+00,-6.845597269247419847e-01
1.000000000000000000e+00,-6.892145943115339790e-01
1.000000000000000000e+00,-6.939880468485226661e-01
1.000000000000000000e+00,-6.988759508613077154e-01
1.000000000000000000e+00,-7.038772497207358425e-01
1.000000000000000000e+00,-7.089907283303494845e-01
1.000000000000000000e+00,-7.142168273850286742e-01
1.000000000000000000e+00,-7.195508915299474451e-01
