timestamp, latitude, longitude ,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
1545395156,-47.6808,129.0999,0.1104009423120402,0.001810120569399492,-0.540367210678901,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395166,-47.928000000000004,129.95,0.1093829817975454,0.0034164536773215576,-0.5412214836660434,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395176,-48.1682,130.8084,0.10841598845568996,0.005046792142432022,-0.5419954526159917,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395186,-48.4013,131.6752,0.10750171576053667,0.006700012066864058,-0.5426883933622516,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395196,-48.6272,132.5503,0.10664174761783404,0.008374513065005692,-0.5432996566138941,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395206,-48.8457,133.4334,0.10583815441900282,0.01006832314272658,-0.5438283553227236,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395216,-49.0568,134.3245,0.10509186202708157,0.011779900706437816,-0.5442743166035677,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395226,-49.2602,135.2234,0.1044055988469466,0.013507517191250252,-0.5446363962259239,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395236,-49.4559,136.1299,0.10378005296213512,0.01524915517567784,-0.5449146039850762,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395246,-49.6438,137.0438,0.1032165218808726,0.017002873772146758,-0.5451086463237521,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395256,-49.8238,137.9651,0.10271639559651856,0.018767133407692482,-0.5452181627673237,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395266,-49.9957,138.8934,0.1022813636936672,0.020539630393026836,-0.5452427057514513,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395276,-50.1595,139.8284,0.10191179206503312,0.02231811640320631,-0.5451825543123713,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395286,-50.3149,140.7699,0.10161003911959676,0.02410077220013873,-0.5450369002283711,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395296,-50.4621,141.7176,0.10137499417891327,0.02588521994724917,-0.5448068222753136,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395306,-50.593999999999994,142.6235,0.10121598678260227,0.02758055115531336,-0.5445090996886449,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395316,-50.7246,143.5827,0.1011155880062865,0.029363081740318195,-0.5441131880048917,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395326,-50.8465,144.5473,0.10108542466772058,0.031141402594739524,-0.5436322793732424,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395336,-50.9597,145.517,0.10112537339885604,0.03291334905211007,-0.5430668649175779,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395346,-51.0641,146.4914,0.10123579626901703,0.034676659754927404,-0.5424172074928871,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395356,-51.1597,147.4702,0.10141638465423786,0.03642923993689205,-0.5416838525319182,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395366,-51.2463,148.453,0.10166796153155623,0.03816895440447178,-0.5408667523636036,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395376,-51.324,149.4395,0.10198937162268563,0.03989373384645195,-0.539966848560878,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395386,-51.3926,150.4295,0.1023814076079751,0.041601873240744734,-0.5389838693845291,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395396,-51.4521,151.422,0.10284277635947424,0.043290225849159016,-0.5379193053335196,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395406,-51.5024,152.4172,0.10337375463440046,0.04495783753880109,-0.5367727692349961,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395416,-51.5436,153.4144,0.10397246321234548,0.046602174414340634,-0.5355457910299843,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395426,-51.5756,154.4133,0.10463856261747836,0.04822153463146248,-0.5342386424309014,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395436,-51.5984,155.4133,0.10537071287993348,0.049813756138022434,-0.5328524107881036,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395446,-51.6119,156.4144,0.1061686469856685,0.051377735958390985,-0.5313869198092075,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395456,-51.6162,157.4157,0.10702994291157683,0.05291096521655622,-0.5298441265361042,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395466,-51.6112,158.4171,0.10795407078550956,0.05441232563376696,-0.5282240089192166,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395476,-51.5969,159.4179,0.10893924936242884,0.055879839756198126,-0.5265278841047134,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395486,-51.5735,160.4178,0.1099827319465844,0.057312183901943925,-0.5247572582882057,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395496,-51.5408,161.4164,0.11108411452512533,0.058708054756691525,-0.5229121978531903,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395506,-51.4989,162.4133,0.1122410522803638,0.0600661776593299,-0.5209939863283525,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395516,-51.4478,163.4081,0.11345176452394225,0.06138539087890114,-0.519003513706609,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395526,-51.3876,164.4005,0.11471389615852155,0.06266474552007488,-0.5169419212489548,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395536,-51.3183,165.3898,0.11602530065256585,0.06390289783387522,-0.5148106818189171,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395546,-51.24,166.3758,0.11738363811210555,0.06509923939250165,-0.5126108029348534,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395556,-51.1527,167.3582,0.11878705266993204,0.06625312564091569,-0.5103430458708904,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395567,-51.0565,168.3365,0.1202328859111126,0.06736377653763677,-0.508009010280154,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395577,-50.9514,169.3103,0.12171915050145103,0.06843063964055293,-0.5056096831870542,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395587,-50.8375,170.2794,0.12324343563899785,0.06945348110385369,-0.5031461177687311,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395597,-50.715,171.2434,0.12480258007526755,0.07043195907216403,-0.5006202540390485,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395607,-50.5838,172.202,0.12639526634413353,0.07136590670451587,-0.4980324551849866,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395617,-50.4441,173.1548,0.12801836554863694,0.07225518874311147,-0.4953847086000912,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395627,-50.2959,174.1015,0.1296700133768656,0.07309983898453534,-0.492677868636468,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395637,-50.1395,175.0418,0.1313466811458171,0.07390004105035505,-0.4899142666515609,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395646,-49.9832,175.9291,0.13296193940625153,0.07461941008203593,-0.4872359968835524,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395656,-49.8108,176.8564,0.13468262397533615,0.07533389764597359,-0.4843634758406717,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395666,-49.6303,177.7767,0.1364228353016734,0.07600502512935771,-0.4814366904822003,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395676,-49.4419,178.6897,0.13817981621659434,0.07663327491331902,-0.4784575532831638,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395686,-49.2457,179.5953,0.1399515871630501,0.07721932312492524,-0.4754270450948733,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395696,-49.0418,-179.5068,0.1417360738831822,0.07776375965507497,-0.4723465930366885,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395706,-48.8303,-178.6168,0.14353135248671803,0.07826730888030389,-0.4692174088745443,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395716,-48.6113,-177.7346,0.14533579489902618,0.07873093320410338,-0.4660400272200878,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395726,-48.385,-176.8606,0.14714695363482974,0.07915536180575299,-0.4628166567883775,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395736,-48.1516,-175.9948,0.14896277814637335,0.07954162499659066,-0.459548624592859,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395746,-47.911,-175.1374,0.15078267849860294,0.07989052206422477,-0.4562360398312626,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395756,-47.6634,-174.2885,0.15260467882436102,0.08020307878956455,-0.4528804351162639,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395766,-47.4091,-173.4481,0.15442647556551886,0.08048045356308314,-0.4494836995965655,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395776,-47.148,-172.6163,0.15624776280398345,0.08072355415303728,-0.4460456635144152,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395787,-46.8803,-171.7932,0.15806682377718945,0.08093346120363518,-0.4425678566829217,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395797,-46.6062,-170.9787,0.15988216149580795,0.08111135352010276,-0.4390513497393876,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395807,-46.3257,-170.173,0.16169312665184354,0.0812581615897563,-0.4354967232234932,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395817,-46.038999999999994,-169.3759,0.1634984269496953,0.08137509359136554,-0.4319047873941412,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395827,-45.7463,-168.5877,0.1652965649946644,0.08146316393758295,-0.4282775282613961,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395837,-45.4476,-167.8082,0.16708732620342187,0.08152342977881244,-0.424614531914824,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395847,-45.143,-167.0375,0.1688699151117842,0.08155688589294371,-0.4209166673473628,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395857,-44.8328,-166.2756,0.17064276031373374,0.08156468622013502,-0.4171857967022464,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395867,-44.5169,-165.5221,0.17240633430176444,0.0815477910178033,-0.4134203375843796,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395877,-44.1956,-164.7774,0.1741589831258672,0.08150719052587106,-0.4096230789508588,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395887,-43.8689,-164.0413,0.17590072191814635,0.0814438029260108,-0.40579349173901497,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395897,-43.537,-163.3138,0.17763063945725416,0.08135860927846439,-0.4019327710191532,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395907,-43.2,-162.5947,0.1793483825588491,0.08125253007006394,-0.3980409889621309,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395917,-42.858000000000004,-161.8842,0.18105346467004788,0.08112636660357883,-0.3941191536178874,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395927,-42.5111,-161.1818,0.18274569860845627,0.08098102649177825,-0.3901665905298128,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395937,-42.1594,-160.4878,0.18442461143791625,0.08081722609732762,-0.3861845186840092,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395947,-41.8031,-159.80200000000002,0.1860895375036144,0.08063582557205834,-0.38217362296165375,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395957,-41.4423,-159.1245,0.18774013872916226,0.08043752208263544,-0.3781346407685559,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395967,-41.077,-158.4547,0.18937669220494266,0.08022299290694603,-0.374065952822801,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395976,-40.7259,-157.8258,0.19091799277250066,0.08000471253657207,-0.3701743611029172,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395986,-40.3523,-157.1715,0.19252540708521426,0.07976044003083793,-0.36605155344327184,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545395997,-39.9744,-156.5248,0.1941182708331463,0.07950165877305591,-0.36189955501892784,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396007,-39.5926,-155.8858,0.19569512382699275,0.07922916201109616,-0.3577211584894819,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396017,-39.2068,-155.2543,0.1972564744455578,0.07894331446449672,-0.3535149948972703,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396027,-38.8172,-154.6302,0.19880166869824856,0.07864469993107412,-0.3492820250886429,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396037,-38.4238,-154.0134,0.2003307835764128,0.07833370003777014,-0.34502181930103004,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396047,-38.0268,-153.4037,0.2018431694702653,0.07801085063384038,-0.3407351374019717,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396057,-37.6262,-152.8012,0.20333884604254185,0.07767647223068973,-0.336422051552024,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396067,-37.2222,-152.2055,0.20481717217249745,0.07733106058079793,-0.3320828944584142,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396077,-36.8147,-151.6167,0.20627848264855614,0.07697480209716867,-0.32771704497620363,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396087,-36.404,-151.0346,0.20772174144512934,0.07660823331394978,-0.3233260943937288,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396097,-35.99,-150.459,0.20914726984204945,0.07623150771201957,-0.3189087460936812,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396107,-35.5728,-149.8899,0.21055467120214752,0.0758449421284429,-0.3144656615650986,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396117,-35.1526,-149.3272,0.2119432209125917,0.07544893313536807,-0.309998047509389,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396127,-34.7294,-148.7706,0.2133128454820057,0.07504367543857961,-0.3055051877989123,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396137,-34.3034,-148.2203,0.2146628148191048,0.07462955001648187,-0.300989084812671,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396147,-33.8745,-147.67600000000002,0.21599334868558967,0.07420663717994086,-0.2964483318394175,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396157,-33.4428,-147.1375,0.21730400312854897,0.07377519297198888,-0.2918833001523436,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396167,-33.0085,-146.6048,0.21859404010007166,0.07333557131993194,-0.28729564691095794,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396177,-32.5715,-146.0777,0.21986362889035796,0.07288782937355258,-0.282684296750292,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396187,-32.1319,-145.5561,0.2211123213454232,0.07243221305753884,-0.2780499799963031,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396197,-31.6899,-145.0399,0.22233938498387568,0.07196906202476798,-0.2733942578365055,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396207,-31.2454,-144.529,0.223544977573833,0.07149843231095751,-0.26871639083851306,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396217,-30.7987,-144.0234,0.2247281215927585,0.07102077156462759,-0.2640190524270756,-0.18425908267884727,-0.21571475516209948,69.92269515929407
1545396227,-30.3496,-143.5228,0.22588922851238524,0.07053602332169524,-0.2593003209544018,-0.18425908267884727,-0.21571475516209948,69.92269515929407
